,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,extended_tweet,quote_count,reply_count,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,matching_rules,display_text_range,retweeted_status,extended_entities
0,Tue May 12 11:41:54 +0000 2020,1260173352142082049,1260173352142082049,"U.K. commuters have been given the following advice:
- Keep 2 meters apart wherever possible
- Wear a face covering… https://t.co/STneOnMheH","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'U.K. commuters have been given the following advice:\n- Keep 2 meters apart wherever possible\n- Wear a face covering\n- Use contactless payments\n- Avoid rush hour travel\n- Washing hands before traveling https://t.co/ut7EAORQZ5', 'display_text_range': [0, 224], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/ut7EAORQZ5', 'expanded_url': 'https://trib.al/eHXZomo', 'display_url': 'trib.al/eHXZomo', 'indices': [201, 224]}], 'user_mentions': [], 'symbols': []}}",0,1,18,39,"{'hashtags': [], 'urls': [{'url': 'https://t.co/STneOnMheH', 'expanded_url': 'https://twitter.com/i/web/status/1260173352142082049', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
1,Tue May 12 11:40:10 +0000 2020,1260172913858301952,1260172913858301952,"The risk of Covid-19 transmission will likely rise again as countries ease restrictions and people mix more, says M… https://t.co/MMkyxavWGF","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'The risk of Covid-19 transmission will likely rise again as countries ease restrictions and people mix more, says Michael Ryan, head of the World Health Organization’s health emergencies program https://t.co/L5jrQxMDQp https://t.co/uyN05Yx5hb', 'display_text_range': [0, 218], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/L5jrQxMDQp', 'expanded_url': 'https://trib.al/XbBPbbF', 'display_url': 'trib.al/XbBPbbF', 'indices': [195, 218]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1260171296958230528, 'id_str': '1260171296958230528', 'indices': [219, 242], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1260171296958230528/img/7LVytpoOg5t1QL6M.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1260171296958230528/img/7LVytpoOg5t1QL6M.jpg', 'url': 'https://t.co/uyN05Yx5hb', 'display_url': 'pic.twitter.com/uyN05Yx5hb', 'expanded_url': 'https://twitter.com/business/status/1260172913858301952/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 110978, 'variants': [{'bitrate': 288000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/480x270/1lzdYm5gNv4M_3QU.mp4?tag=13'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/640x360/tz7TCfo4j_ntXSLJ.mp4?tag=13'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/1280x720/Xc3X5NppIf4-ti7A.mp4?tag=13'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/pl/upEvUancqKQLGx6M.m3u8?tag=13'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1260171296958230528, 'id_str': '1260171296958230528', 'indices': [219, 242], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1260171296958230528/img/7LVytpoOg5t1QL6M.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1260171296958230528/img/7LVytpoOg5t1QL6M.jpg', 'url': 'https://t.co/uyN05Yx5hb', 'display_url': 'pic.twitter.com/uyN05Yx5hb', 'expanded_url': 'https://twitter.com/business/status/1260172913858301952/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 110978, 'variants': [{'bitrate': 288000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/480x270/1lzdYm5gNv4M_3QU.mp4?tag=13'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/640x360/tz7TCfo4j_ntXSLJ.mp4?tag=13'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/vid/1280x720/Xc3X5NppIf4-ti7A.mp4?tag=13'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1260171296958230528/pl/upEvUancqKQLGx6M.m3u8?tag=13'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}}",12,15,99,162,"{'hashtags': [], 'urls': [{'url': 'https://t.co/MMkyxavWGF', 'expanded_url': 'https://twitter.com/i/web/status/1260172913858301952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],"[0, 140]",,
2,Tue May 12 11:39:07 +0000 2020,1260172648992161792,1260172648992161792,Vietnam’s central bank cuts interest rates for the second time in two months to bolster the economy following the g… https://t.co/6bnEoLukdZ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'Vietnam’s central bank cuts interest rates for the second time in two months to bolster the economy following the global pandemic https://t.co/2oNmFYAsKV', 'display_text_range': [0, 153], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/2oNmFYAsKV', 'expanded_url': 'https://trib.al/N4kSjfr', 'display_url': 'trib.al/N4kSjfr', 'indices': [130, 153]}], 'user_mentions': [], 'symbols': []}}",0,1,14,29,"{'hashtags': [], 'urls': [{'url': 'https://t.co/6bnEoLukdZ', 'expanded_url': 'https://twitter.com/i/web/status/1260172648992161792', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
3,Tue May 12 11:39:05 +0000 2020,1260172642449010688,1260172642449010688,"While the oil market remains bleak, it’s starting to look like the nightmare scenario might just be averted… https://t.co/VPII0dOXkZ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'While the oil market remains bleak, it’s starting to look like the nightmare scenario might just be averted https://t.co/6Ne6sM6Gqk https://t.co/8pXESUnSeX', 'display_text_range': [0, 131], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/6Ne6sM6Gqk', 'expanded_url': 'https://trib.al/SOz3KaZ', 'display_url': 'trib.al/SOz3KaZ', 'indices': [108, 131]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1260172640754585601, 'id_str': '1260172640754585601', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/EX0IVw_X0AEg3R0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EX0IVw_X0AEg3R0.jpg', 'url': 'https://t.co/8pXESUnSeX', 'display_url': 'pic.twitter.com/8pXESUnSeX', 'expanded_url': 'https://twitter.com/business/status/1260172642449010688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1260172640754585601, 'id_str': '1260172640754585601', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/EX0IVw_X0AEg3R0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EX0IVw_X0AEg3R0.jpg', 'url': 'https://t.co/8pXESUnSeX', 'display_url': 'pic.twitter.com/8pXESUnSeX', 'expanded_url': 'https://twitter.com/business/status/1260172642449010688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}}",1,0,18,28,"{'hashtags': [], 'urls': [{'url': 'https://t.co/VPII0dOXkZ', 'expanded_url': 'https://twitter.com/i/web/status/1260172642449010688', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],"[0, 140]",,
4,Tue May 12 11:37:12 +0000 2020,1260172166974320640,1260172166974320640,Stacey Abrams endorses Joe Biden in the U.S. presidential race https://t.co/RZII23w24e,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",False,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,,8,40,36,160,"{'hashtags': [], 'urls': [{'url': 'https://t.co/RZII23w24e', 'expanded_url': 'https://trib.al/wqZIR5c', 'display_url': 'trib.al/wqZIR5c', 'indices': [63, 86]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
5,Tue May 12 11:26:44 +0000 2020,1260169533320503297,1260169533320503297,"RT @bopinion: Between 1978 and 2018, this is how much inflation-adjusted pay rose:

👷🏽‍♀️Workers: 12%
👨🏻‍💼CEOs: 940%

Corporate leaders' pa…","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,,0,0,0,0,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'bopinion', 'name': 'Bloomberg Opinion', 'id': 227682918, 'id_str': '227682918', 'indices': [3, 12]}], 'symbols': []}",False,False,,low,en,[{'tag': None}],,"{'created_at': 'Tue May 12 10:41:27 +0000 2020', 'id': 1260158139594309632, 'id_str': '1260158139594309632', 'text': 'Between 1978 and 2018, this is how much inflation-adjusted pay rose:\n\n👷🏽\u200d♀️Workers: 12%\n👨🏻\u200d💼CEOs: 940%\n\nCorporate l… https://t.co/D3aO5IMeCc', 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'truncated': True, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 227682918, 'id_str': '227682918', 'name': 'Bloomberg Opinion', 'screen_name': 'bopinion', 'location': 'Worldwide', 'url': 'http://bloomberg.com/opinion', 'description': 'Opinions on business, economics and much more from the editors and columnists at Bloomberg Opinion.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 264070, 'friends_count': 464, 'listed_count': 4480, 'favourites_count': 8070, 'statuses_count': 166245, 'created_at': 'Fri Dec 17 14:20:58 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0072FF', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991778099397320705/6LWXR6MS_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991778099397320705/6LWXR6MS_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/227682918/1525292911', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'extended_tweet': {'full_text': ""Between 1978 and 2018, this is how much inflation-adjusted pay rose:\n\n👷🏽\u200d♀️Workers: 12%\n👨🏻\u200d💼CEOs: 940%\n\nCorporate leaders' pay is about to get its coronavirus reckoning\nhttps://t.co/pz6BhGFqAn"", 'display_text_range': [0, 192], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/pz6BhGFqAn', 'expanded_url': 'https://trib.al/1M13vjz', 'display_url': 'trib.al/1M13vjz', 'indices': [169, 192]}], 'user_mentions': [], 'symbols': []}}, 'quote_count': 19, 'reply_count': 15, 'retweet_count': 99, 'favorite_count': 171, 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/D3aO5IMeCc', 'expanded_url': 'https://twitter.com/i/web/status/1260158139594309632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'en'}",
6,Tue May 12 11:19:02 +0000 2020,1260167596713836544,1260167596713836544,The head of Macau’s gaming regulator is stepping down from his position at a time when the world’s biggest gambling… https://t.co/WjpWiUp5ZV,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'The head of Macau’s gaming regulator is stepping down from his position at a time when the world’s biggest gambling hub is facing its worst crisis https://t.co/ii3T1Gz1So', 'display_text_range': [0, 170], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/ii3T1Gz1So', 'expanded_url': 'https://trib.al/oPUE0yg', 'display_url': 'trib.al/oPUE0yg', 'indices': [147, 170]}], 'user_mentions': [], 'symbols': []}}",1,0,15,29,"{'hashtags': [], 'urls': [{'url': 'https://t.co/WjpWiUp5ZV', 'expanded_url': 'https://twitter.com/i/web/status/1260167596713836544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
7,Tue May 12 11:16:05 +0000 2020,1260166854741577730,1260166854741577730,Here's a rundown of your top economic news today https://t.co/Z3J0vkjRhM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",False,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,,1,0,9,20,"{'hashtags': [], 'urls': [{'url': 'https://t.co/Z3J0vkjRhM', 'expanded_url': 'https://trib.al/nviESLI', 'display_url': 'trib.al/nviESLI', 'indices': [49, 72]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
8,Tue May 12 11:16:05 +0000 2020,1260166854091440130,1260166854091440130,Donald Trump and allies delay more coronavirus-related stimulus as his team tracks the impact of some $5 trillion a… https://t.co/kSqEyidLq8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",True,,,,,,"{'id': 34713362, 'id_str': '34713362', 'name': 'Bloomberg', 'screen_name': 'business', 'location': 'New York and the World', 'url': 'http://www.bloomberg.com', 'description': 'The first word in business news.', 'translator_type': 'none', 'protected': False, 'verified': True, 'followers_count': 6381471, 'friends_count': 1286, 'listed_count': 54858, 'favourites_count': 534, 'statuses_count': 573442, 'created_at': 'Thu Apr 23 20:05:17 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '101112', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_link_color': '3B94D9', 'profile_sidebar_border_color': 'DADADA', 'profile_sidebar_fill_color': 'EEEEEE', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,"{'full_text': 'Donald Trump and allies delay more coronavirus-related stimulus as his team tracks the impact of some $5 trillion already planned https://t.co/tMA35SiOmq', 'display_text_range': [0, 153], 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/tMA35SiOmq', 'expanded_url': 'https://trib.al/ElExwCP', 'display_url': 'trib.al/ElExwCP', 'indices': [130, 153]}], 'user_mentions': [], 'symbols': []}}",1,12,16,29,"{'hashtags': [], 'urls': [{'url': 'https://t.co/kSqEyidLq8', 'expanded_url': 'https://twitter.com/i/web/status/1260166854091440130', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",False,False,False,low,en,[{'tag': None}],,,
